136,103.7,72.95,110.63,24.66,0.0,0.0,0.0,1, 14:06:27.519,1603904787519
137,28.92,-0.45,29.4,-44.01,0.0,0.0,0.0,1, 14:06:27.533,1603904787533
138,-20.0,-43.73,-23.24,-62.48,0.0,0.0,0.0,1, 14:06:27.533,1603904787533
139,58.05,32.59,62.5,9.29,0.0,0.0,0.0,1, 14:06:27.551,1603904787551
140,108.92,77.16,115.31,24.59,0.0,0.0,0.0,1, 14:06:27.551,1603904787551
141,35.05,1.66,34.68,-36.88,0.0,0.0,0.0,1, 14:06:27.551,1603904787551
142,-20.9,-40.71,-15.34,-57.09,0.0,0.0,0.0,1, 14:06:27.551,1603904787551
143,51.19,36.94,64.91,11.65,0.0,0.0,0.0,1, 14:06:27.563,1603904787563
144,100.57,81.19,119.6,23.43,0.0,0.0,0.0,1, 14:06:27.563,1603904787563
145,20.48,-1.65,34.65,-43.82,0.0,0.0,0.0,1, 14:06:27.579,1603904787579
146,-35.31,-36.17,-17.34,-59.52,0.0,0.0,0.0,1, 14:06:27.579,1603904787579
147,37.84,35.04,61.08,4.64,0.0,0.0,0.0,1, 14:06:27.580,1603904787580
148,97.42,79.5,112.72,22.14,0.0,0.0,0.0,1, 14:06:27.580,1603904787580
149,13.09,-1.02,25.68,-48.97,0.0,0.0,0.0,1, 14:06:27.593,1603904787593
150,-32.45,-38.65,-20.99,-63.9,0.0,0.0,0.0,1, 14:06:27.593,1603904787593
151,53.02,39.87,69.8,10.98,0.0,0.0,0.0,1, 14:06:27.609,1603904787609
152,112.77,89.11,131.04,36.41,0.0,0.0,0.0,1, 14:06:27.609,1603904787609
153,47.83,16.52,54.75,-20.03,0.0,0.0,0.0,1, 14:06:27.609,1603904787609
154,1.88,-18.15,9.59,-30.4,0.0,0.0,0.0,1, 14:06:27.609,1603904787609
155,81.31,55.86,96.81,40.08,0.0,0.0,0.0,1, 14:06:27.624,1603904787624
156,121.45,94.99,142.74,49.3,0.0,0.0,0.0,1, 14:06:27.624,1603904787624
157,40.26,16.28,50.11,-24.92,0.0,0.0,0.0,1, 14:06:27.638,1603904787638
158,-16.26,-25.52,-7.31,-45.53,0.0,0.0,0.0,1, 14:06:27.638,1603904787638
159,52.49,41.32,68.6,12.2,0.0,0.0,0.0,1, 14:06:27.639,1603904787639
160,96.92,84.07,117.56,25.66,0.0,0.0,0.0,1, 14:06:27.639,1603904787639
161,16.66,-1.21,28.66,-44.89,0.0,0.0,0.0,1, 14:06:27.653,1603904787653
162,-27.14,-43.87,-17.14,-59.28,0.0,0.0,0.0,1, 14:06:27.653,1603904787653
163,49.76,33.83,66.42,9.22,0.0,0.0,0.0,1, 14:06:27.668,1603904787668
164,105.23,77.85,119.18,24.9,0.0,0.0,0.0,1, 14:06:27.668,1603904787668
165,21.75,-3.57,28.28,-46.72,0.0,0.0,0.0,1, 14:06:27.668,1603904787668
166,-36.38,-41.18,-26.08,-65.83,0.0,0.0,0.0,1, 14:06:27.668,1603904787668
167,41.02,38.88,57.31,6.95,0.0,0.0,0.0,1, 14:06:27.684,1603904787684
168,95.73,74.49,109.87,20.64,0.0,0.0,0.0,1, 14:06:27.684,1603904787684
169,15.37,-0.55,23.75,-44.64,0.0,0.0,0.0,1, 14:06:27.698,1603904787698
170,-30.92,-39.45,-28.13,-61.73,0.0,0.0,0.0,1, 14:06:27.698,1603904787698
171,50.33,33.48,59.25,7.27,0.0,0.0,0.0,1, 14:06:27.699,1603904787699
172,99.06,74.68,103.15,18.4,0.0,0.0,0.0,1, 14:06:27.699,1603904787699
173,23.32,-10.48,18.45,-45.78,0.0,0.0,0.0,1, 14:06:27.720,1603904787720
174,-30.29,-52.79,-31.79,-62.4,0.0,0.0,0.0,1, 14:06:27.720,1603904787720
175,48.51,30.96,52.58,4.53,0.0,0.0,0.0,1, 14:06:27.728,1603904787728
176,91.1,71.63,106.81,18.78,0.0,0.0,0.0,1, 14:06:27.728,1603904787728
177,11.49,-6.63,18.41,-52.57,0.0,0.0,0.0,1, 14:06:27.729,1603904787729
178,-37.92,-45.99,-28.9,-64.62,0.0,0.0,0.0,1, 14:06:27.729,1603904787729
179,36.28,31.97,55.19,1.39,0.0,0.0,0.0,1, 14:06:27.743,1603904787743
180,88.64,68.59,105.07,13.65,0.0,0.0,0.0,1, 14:06:27.743,1603904787743
181,4.28,-10.42,12.6,-58.09,0.0,0.0,0.0,1, 14:06:27.758,1603904787758
182,-45.05,-57.03,-38.84,-72.9,0.0,0.0,0.0,1, 14:06:27.758,1603904787758
183,38.38,15.86,48.14,3.26,0.0,0.0,0.0,1, 14:06:27.760,1603904787760
184,90.12,61.44,99.23,19.7,0.0,0.0,0.0,1, 14:06:27.760,1603904787760
185,13.96,-12.53,17.49,-48.18,0.0,0.0,0.0,1, 14:06:27.773,1603904787773
186,-33.57,-43.9,-25.45,-67.34,0.0,0.0,0.0,1, 14:06:27.773,1603904787773
187,41.21,32.48,57.55,2.57,0.0,0.0,0.0,1, 14:06:27.790,1603904787790
188,90.69,71.16,105.68,20.95,0.0,0.0,0.0,1, 14:06:27.790,1603904787790
189,12.75,-5.58,19.99,-48.26,0.0,0.0,0.0,1, 14:06:27.790,1603904787790
190,-31.36,-41.25,-26.63,-57.65,0.0,0.0,0.0,1, 14:06:27.790,1603904787790
191,53.07,35.4,63.71,10.62,0.0,0.0,0.0,1, 14:06:27.803,1603904787803
192,101.09,80.55,117.65,19.05,0.0,0.0,0.0,1, 14:06:27.803,1603904787803
193,23.07,1.35,35.59,-41.15,0.0,0.0,0.0,1, 14:06:27.818,1603904787818
194,-25.27,-27.5,-10.21,-57.89,0.0,0.0,0.0,1, 14:06:27.818,1603904787818
195,54.28,50.01,72.84,11.43,0.0,0.0,0.0,1, 14:06:27.819,1603904787819
196,95.44,84.54,118.7,17.47,0.0,0.0,0.0,1, 14:06:27.819,1603904787819
197,12.05,6.72,29.5,-50.44,0.0,0.0,0.0,1, 14:06:27.833,1603904787833
198,-35.73,-25.75,-17.34,-60.81,0.0,0.0,0.0,1, 14:06:27.833,1603904787833
199,50.17,44.17,66.53,12.41,0.0,0.0,0.0,1, 14:06:27.848,1603904787848
200,95.47,97.78,115.46,23.82,0.0,0.0,0.0,1, 14:06:27.848,1603904787848
0,16.19,3.0,30.18,-42.27,0.0,0.0,0.0,1, 14:06:27.849,1603904787849
1,-25.7,-23.43,-13.84,-55.29,0.0,0.0,0.0,1, 14:06:27.864,1603904787864
2,56.94,57.1,72.25,15.74,0.0,0.0,0.0,1, 14:06:27.864,1603904787864
3,105.42,71.96,119.72,26.42,0.0,0.0,0.0,1, 14:06:27.864,1603904787864
4,23.74,4.47,33.04,-45.06,0.0,0.0,0.0,1, 14:06:27.864,1603904787864
5,-16.75,-25.71,-15.74,-55.8,0.0,0.0,0.0,1, 14:06:27.878,1603904787878
6,65.55,45.54,77.86,15.6,0.0,0.0,0.0,1, 14:06:27.878,1603904787878
7,111.03,91.85,125.65,29.62,0.0,0.0,0.0,1, 14:06:27.893,1603904787893
8,41.5,17.37,45.29,-32.03,0.0,0.0,0.0,1, 14:06:27.894,1603904787894
9,-0.47,-20.57,5.08,-43.12,0.0,0.0,0.0,1, 14:06:27.894,1603904787894
10,80.5,57.87,93.6,25.8,0.0,0.0,0.0,1, 14:06:27.894,1603904787894
11,118.44,90.8,134.7,34.17,0.0,0.0,0.0,1, 14:06:27.908,1603904787908
12,30.05,15.72,37.75,-42.1,0.0,0.0,0.0,1, 14:06:27.908,1603904787908
13,-16.71,-20.96,-11.78,-53.56,0.0,0.0,0.0,1, 14:06:27.924,1603904787924
14,66.27,51.46,76.11,15.1,0.0,0.0,0.0,1, 14:06:27.924,1603904787924
15,113.57,88.61,124.14,29.39,0.0,0.0,0.0,1, 14:06:27.925,1603904787925
16,26.79,8.14,35.34,-43.08,0.0,0.0,0.0,1, 14:06:27.925,1603904787925
17,-21.16,-30.2,-13.37,-55.47,0.0,0.0,0.0,1, 14:06:27.938,1603904787938
18,61.19,56.62,73.13,15.74,0.0,0.0,0.0,1, 14:06:27.938,1603904787938
19,97.64,86.0,116.88,20.99,0.0,0.0,0.0,1, 14:06:27.953,1603904787953
20,17.58,4.47,25.99,-52.52,0.0,0.0,0.0,1, 14:06:27.953,1603904787953
21,-30.11,-25.58,-24.91,-64.61,0.0,0.0,0.0,1, 14:06:27.954,1603904787954
22,56.4,46.41,62.56,8.28,0.0,0.0,0.0,1, 14:06:27.954,1603904787954
23,104.31,88.71,119.38,26.38,0.0,0.0,0.0,1, 14:06:27.969,1603904787969
24,28.05,3.05,29.87,-39.82,0.0,0.0,0.0,1, 14:06:27.969,1603904787969
25,-14.91,-31.62,-5.9,-51.59,0.0,0.0,0.0,1, 14:06:27.984,1603904787984
26,62.96,48.53,82.65,16.29,0.0,0.0,0.0,1, 14:06:27.984,1603904787984
27,106.39,89.49,124.96,20.77,0.0,0.0,0.0,1, 14:06:27.984,1603904787984
28,26.51,2.33,31.15,-47.38,0.0,0.0,0.0,1, 14:06:27.984,1603904787984
29,-22.23,-28.01,-13.49,-57.87,0.0,0.0,0.0,1, 14:06:27.999,1603904787999
30,55.77,53.68,67.83,8.55,0.0,0.0,0.0,1, 14:06:27.999,1603904787999
31,98.37,86.65,114.05,17.23,0.0,0.0,0.0,1, 14:06:28.014,1603904788014
32,16.66,4.74,22.28,-51.07,0.0,0.0,0.0,1, 14:06:28.014,1603904788014
33,-24.77,-31.99,-22.21,-60.78,0.0,0.0,0.0,1, 14:06:28.014,1603904788014
34,55.35,42.51,61.28,9.2,0.0,0.0,0.0,1, 14:06:28.014,1603904788014
35,96.56,75.18,103.77,15.01,0.0,0.0,0.0,1, 14:06:28.029,1603904788029
36,10.53,-7.02,11.81,-52.84,0.0,0.0,0.0,1, 14:06:28.029,1603904788029
37,-26.28,-34.44,-28.37,-59.23,0.0,0.0,0.0,1, 14:06:28.043,1603904788043
38,49.32,36.38,54.32,2.0,0.0,0.0,0.0,1, 14:06:28.043,1603904788043
39,93.64,68.75,100.12,14.82,0.0,0.0,0.0,1, 14:06:28.043,1603904788043
40,16.14,-12.21,14.12,-53.97,0.0,0.0,0.0,1, 14:06:28.043,1603904788043
41,-25.41,-40.35,-21.69,-59.26,0.0,0.0,0.0,1, 14:06:28.058,1603904788058
42,55.18,38.51,63.42,8.21,0.0,0.0,0.0,1, 14:06:28.058,1603904788058
43,100.08,73.98,104.5,16.24,0.0,0.0,0.0,1, 14:06:28.073,1603904788073
44,13.13,-11.64,11.9,-55.53,0.0,0.0,0.0,1, 14:06:28.073,1603904788073
45,-29.23,-44.7,-32.34,-64.63,0.0,0.0,0.0,1, 14:06:28.074,1603904788074
46,58.38,42.47,63.77,11.3,0.0,0.0,0.0,1, 14:06:28.074,1603904788074
47,101.5,74.37,109.88,20.98,0.0,0.0,0.0,1, 14:06:28.088,1603904788088
48,21.38,-5.85,24.62,-50.57,0.0,0.0,0.0,1, 14:06:28.088,1603904788088
49,-22.45,-35.44,-15.98,-56.36,0.0,0.0,0.0,1, 14:06:28.103,1603904788103
50,57.44,39.75,70.21,10.07,0.0,0.0,0.0,1, 14:06:28.103,1603904788103
51,95.94,71.09,112.02,19.09,0.0,0.0,0.0,1, 14:06:28.104,1603904788104
52,13.38,-6.41,20.2,-54.1,0.0,0.0,0.0,1, 14:06:28.104,1603904788104
53,-30.27,-38.66,-24.88,-64.57,0.0,0.0,0.0,1, 14:06:28.118,1603904788118
54,48.54,38.77,61.47,7.22,0.0,0.0,0.0,1, 14:06:28.118,1603904788118
55,92.55,73.94,105.41,15.13,0.0,0.0,0.0,1, 14:06:28.133,1603904788133
56,8.6,-10.71,13.69,-54.65,0.0,0.0,0.0,1, 14:06:28.133,1603904788133
57,-29.95,-40.72,-23.06,-60.78,0.0,0.0,0.0,1, 14:06:28.133,1603904788133
58,58.75,41.77,66.72,9.98,0.0,0.0,0.0,1, 14:06:28.133,1603904788133
59,100.6,72.33,109.89,15.82,0.0,0.0,0.0,1, 14:06:28.148,1603904788148
60,19.42,-2.8,18.71,-49.76,0.0,0.0,0.0,1, 14:06:28.148,1603904788148
61,-20.7,-43.75,-22.59,-58.13,0.0,0.0,0.0,1, 14:06:28.164,1603904788164
62,62.6,42.91,70.37,10.71,0.0,0.0,0.0,1, 14:06:28.164,1603904788164
63,103.61,74.51,111.83,20.27,0.0,0.0,0.0,1, 14:06:28.165,1603904788165
64,22.98,-3.94,25.03,-48.19,0.0,0.0,0.0,1, 14:06:28.165,1603904788165
65,-20.46,-37.47,-19.33,-59.8,0.0,0.0,0.0,1, 14:06:28.185,1603904788185
66,65.37,41.35,70.69,10.98,0.0,0.0,0.0,1, 14:06:28.185,1603904788185
67,105.55,73.92,114.79,21.78,0.0,0.0,0.0,1, 14:06:28.194,1603904788194
68,20.0,-5.2,19.69,-49.56,0.0,0.0,0.0,1, 14:06:28.194,1603904788194
69,-18.82,-35.47,-19.4,-56.21,0.0,0.0,0.0,1, 14:06:28.195,1603904788195
70,62.95,52.29,75.01,11.37,0.0,0.0,0.0,1, 14:06:28.195,1603904788195
71,101.14,76.6,114.58,19.21,0.0,0.0,0.0,1, 14:06:28.208,1603904788208
72,23.69,-4.7,28.63,-48.69,0.0,0.0,0.0,1, 14:06:28.208,1603904788208
73,-13.57,-30.89,2.58,-49.01,0.0,0.0,0.0,1, 14:06:28.223,1603904788223
74,71.11,52.96,90.04,17.39,0.0,0.0,0.0,1, 14:06:28.223,1603904788223
75,108.5,80.59,124.41,24.61,0.0,0.0,0.0,1, 14:06:28.224,1603904788224
76,21.22,2.09,27.82,-48.29,0.0,0.0,0.0,1, 14:06:28.224,1603904788224
77,-22.29,-29.38,-15.85,-60.65,0.0,0.0,0.0,1, 14:06:28.240,1603904788240
78,57.85,52.54,71.2,10.04,0.0,0.0,0.0,1, 14:06:28.240,1603904788240
79,101.87,78.4,113.3,17.12,0.0,0.0,0.0,1, 14:06:28.253,1603904788253
80,11.56,-5.48,16.94,-51.52,0.0,0.0,0.0,1, 14:06:28.253,1603904788253
81,-27.63,-43.61,-20.26,-57.57,0.0,0.0,0.0,1, 14:06:28.254,1603904788254
82,56.3,36.63,68.54,11.43,0.0,0.0,0.0,1, 14:06:28.254,1603904788254
83,94.19,67.26,107.16,17.65,0.0,0.0,0.0,1, 14:06:28.269,1603904788269
84,8.26,-18.79,11.02,-58.07,0.0,0.0,0.0,1, 14:06:28.269,1603904788269
85,-32.4,-35.86,-28.71,-61.6,0.0,0.0,0.0,1, 14:06:28.283,1603904788283
86,49.34,31.71,62.91,7.14,0.0,0.0,0.0,1, 14:06:28.283,1603904788283
87,88.43,70.68,101.87,10.71,0.0,0.0,0.0,1, 14:06:28.284,1603904788284
88,12.85,-13.04,17.13,-59.66,0.0,0.0,0.0,1, 14:06:28.284,1603904788284
89,-28.49,-32.56,-19.07,-58.66,0.0,0.0,0.0,1, 14:06:28.298,1603904788298
90,52.21,42.2,70.06,8.15,0.0,0.0,0.0,1, 14:06:28.298,1603904788298
91,90.14,64.1,104.45,13.47,0.0,0.0,0.0,1, 14:06:28.314,1603904788314
92,6.91,-8.43,14.45,-57.92,0.0,0.0,0.0,1, 14:06:28.314,1603904788314
93,-24.7,-38.33,-18.73,-58.39,0.0,0.0,0.0,1, 14:06:28.314,1603904788314
94,58.05,38.78,66.2,8.78,0.0,0.0,0.0,1, 14:06:28.314,1603904788314
95,100.54,66.0,105.79,17.33,0.0,0.0,0.0,1, 14:06:28.328,1603904788328
96,15.16,-16.89,17.3,-51.48,0.0,0.0,0.0,1, 14:06:28.328,1603904788328
97,-21.71,-44.4,-15.09,-53.76,0.0,0.0,0.0,1, 14:06:28.343,1603904788343
98,56.53,37.16,71.07,14.2,0.0,0.0,0.0,1, 14:06:28.343,1603904788343
99,98.54,64.25,104.96,14.69,0.0,0.0,0.0,1, 14:06:28.344,1603904788344
100,13.05,-15.89,12.33,-53.55,0.0,0.0,0.0,1, 14:06:28.344,1603904788344
101,-24.87,-47.09,-25.34,-60.41,0.0,0.0,0.0,1, 14:06:28.359,1603904788359
102,56.4,31.7,63.68,6.58,0.0,0.0,0.0,1, 14:06:28.359,1603904788359
103,93.94,72.26,107.22,19.89,0.0,0.0,0.0,1, 14:06:28.374,1603904788374
104,11.09,-11.19,20.51,-49.8,0.0,0.0,0.0,1, 14:06:28.374,1603904788374
105,-23.25,-30.62,-17.1,-56.7,0.0,0.0,0.0,1, 14:06:28.374,1603904788374
106,59.25,51.43,74.99,14.07,0.0,0.0,0.0,1, 14:06:28.374,1603904788374
107,98.06,81.26,111.17,13.3,0.0,0.0,0.0,1, 14:06:28.388,1603904788388
108,9.8,-7.51,16.05,-55.22,0.0,0.0,0.0,1, 14:06:28.388,1603904788388
109,-28.67,-37.45,-15.85,-58.46,0.0,0.0,0.0,1, 14:06:28.403,1603904788403
110,57.9,48.08,73.62,12.97,0.0,0.0,0.0,1, 14:06:28.403,1603904788403
111,99.01,71.65,106.56,18.62,0.0,0.0,0.0,1, 14:06:28.403,1603904788403
112,14.53,-14.11,15.39,-51.91,0.0,0.0,0.0,1, 14:06:28.403,1603904788403
113,-21.44,-42.41,-26.45,-53.58,0.0,0.0,0.0,1, 14:06:28.418,1603904788418
114,55.42,41.08,60.59,14.95,0.0,0.0,0.0,1, 14:06:28.418,1603904788418
115,92.74,67.6,95.33,12.16,0.0,0.0,0.0,1, 14:06:28.433,1603904788433
116,6.07,-12.05,-0.76,-54.85,0.0,0.0,0.0,1, 14:06:28.433,1603904788433
117,-28.5,-41.16,-32.21,-60.24,0.0,0.0,0.0,1, 14:06:28.433,1603904788433
118,53.78,37.37,54.37,11.26,0.0,0.0,0.0,1, 14:06:28.433,1603904788433
119,92.14,66.36,93.63,15.11,0.0,0.0,0.0,1, 14:06:28.448,1603904788448
120,3.24,-8.1,9.96,-53.26,0.0,0.0,0.0,1, 14:06:28.448,1603904788448
121,-27.69,-38.63,-24.62,-58.63,0.0,0.0,0.0,1, 14:06:28.463,1603904788463
122,53.83,44.99,66.0,8.86,0.0,0.0,0.0,1, 14:06:28.463,1603904788463
123,87.72,67.52,100.09,16.68,0.0,0.0,0.0,1, 14:06:28.463,1603904788463
124,1.28,-13.29,6.48,-57.52,0.0,0.0,0.0,1, 14:06:28.463,1603904788463
125,-28.34,-39.79,-26.44,-60.75,0.0,0.0,0.0,1, 14:06:28.479,1603904788479
126,55.57,43.24,64.49,17.15,0.0,0.0,0.0,1, 14:06:28.479,1603904788479
127,97.47,74.75,106.84,24.83,0.0,0.0,0.0,1, 14:06:28.494,1603904788494
128,16.07,-4.63,15.59,-38.46,0.0,0.0,0.0,1, 14:06:28.494,1603904788494
129,-17.84,-34.09,-19.84,-42.69,0.0,0.0,0.0,1, 14:06:28.494,1603904788494
130,71.85,48.27,80.41,35.23,0.0,0.0,0.0,1, 14:06:28.494,1603904788494
131,109.59,75.47,114.17,33.99,0.0,0.0,0.0,1, 14:06:28.511,1603904788511
132,14.53,-10.08,17.27,-44.05,0.0,0.0,0.0,1, 14:06:28.511,1603904788511
133,-23.73,-39.13,-25.27,-54.23,0.0,0.0,0.0,1, 14:06:28.523,1603904788523
134,56.6,46.59,66.18,15.59,0.0,0.0,0.0,1, 14:06:28.523,1603904788523
135,94.49,72.12,107.74,16.02,0.0,0.0,0.0,1, 14:06:28.524,1603904788524
136,6.05,-13.7,14.13,-51.83,0.0,0.0,0.0,1, 14:06:28.524,1603904788524
137,-28.56,-35.94,-17.24,-57.15,0.0,0.0,0.0,1, 14:06:28.541,1603904788541
138,56.86,48.02,77.09,14.2,0.0,0.0,0.0,1, 14:06:28.541,1603904788541
139,89.78,76.05,109.18,16.8,0.0,0.0,0.0,1, 14:06:28.553,1603904788553
140,3.76,-10.95,21.56,-48.97,0.0,0.0,0.0,1, 14:06:28.553,1603904788553
141,-29.9,-30.2,-9.91,-52.03,0.0,0.0,0.0,1, 14:06:28.554,1603904788554
142,54.3,50.52,79.84,14.61,0.0,0.0,0.0,1, 14:06:28.554,1603904788554
143,89.48,76.26,110.04,16.12,0.0,0.0,0.0,1, 14:06:28.568,1603904788568
144,-2.97,-16.14,7.97,-58.17,0.0,0.0,0.0,1, 14:06:28.568,1603904788568
145,-36.56,-42.97,-23.41,-55.87,0.0,0.0,0.0,1, 14:06:28.583,1603904788583
146,53.79,42.51,71.94,13.83,0.0,0.0,0.0,1, 14:06:28.583,1603904788583
147,82.4,65.94,100.08,10.29,0.0,0.0,0.0,1, 14:06:28.584,1603904788584
148,-4.01,-17.73,3.05,-60.7,0.0,0.0,0.0,1, 14:06:28.584,1603904788584
149,-28.2,-37.46,-24.15,-56.0,0.0,0.0,0.0,1, 14:06:28.598,1603904788598
150,55.25,41.82,70.39,16.57,0.0,0.0,0.0,1, 14:06:28.598,1603904788598
151,85.92,62.64,97.83,13.23,0.0,0.0,0.0,1, 14:06:28.613,1603904788613
152,2.22,-28.04,4.12,-59.63,0.0,0.0,0.0,1, 14:06:28.613,1603904788613
153,-38.24,-47.16,-30.08,-60.4,0.0,0.0,0.0,1, 14:06:28.614,1603904788614
154,44.19,38.83,61.43,4.67,0.0,0.0,0.0,1, 14:06:28.614,1603904788614
155,79.21,57.02,90.63,11.59,0.0,0.0,0.0,1, 14:06:28.628,1603904788628
156,-2.3,-25.55,-3.78,-61.74,0.0,0.0,0.0,1, 14:06:28.628,1603904788628
157,-34.35,-50.67,-31.1,-61.9,0.0,0.0,0.0,1, 14:06:28.644,1603904788644
158,47.49,36.06,53.82,7.67,0.0,0.0,0.0,1, 14:06:28.644,1603904788644
159,82.96,60.0,87.11,6.48,0.0,0.0,0.0,1, 14:06:28.651,1603904788651
160,-8.71,-27.86,-8.67,-67.31,0.0,0.0,0.0,1, 14:06:28.651,1603904788651
161,-36.9,-48.72,-36.04,-63.74,0.0,0.0,0.0,1, 14:06:28.658,1603904788658
162,47.44,32.05,55.5,6.43,0.0,0.0,0.0,1, 14:06:28.658,1603904788658
163,77.59,57.79,87.35,4.84,0.0,0.0,0.0,1, 14:06:28.673,1603904788673
164,-8.0,-24.92,-5.72,-65.18,0.0,0.0,0.0,1, 14:06:28.673,1603904788673
165,-40.19,-47.26,-30.15,-60.88,0.0,0.0,0.0,1, 14:06:28.674,1603904788674
166,50.67,42.64,65.01,10.28,0.0,0.0,0.0,1, 14:06:28.674,1603904788674
167,82.29,66.2,96.75,8.74,0.0,0.0,0.0,1, 14:06:28.689,1603904788689
168,2.67,-10.07,10.41,-58.89,0.0,0.0,0.0,1, 14:06:28.689,1603904788689
169,-24.93,-32.45,-18.44,-56.72,0.0,0.0,0.0,1, 14:06:28.703,1603904788703
170,66.38,56.83,82.56,18.47,0.0,0.0,0.0,1, 14:06:28.703,1603904788703
171,103.97,81.45,118.87,17.15,0.0,0.0,0.0,1, 14:06:28.704,1603904788704
172,16.75,-2.94,24.54,-50.95,0.0,0.0,0.0,1, 14:06:28.704,1603904788704
173,-15.22,-24.99,-5.49,-53.23,0.0,0.0,0.0,1, 14:06:28.718,1603904788718
174,75.38,55.63,79.75,19.79,0.0,0.0,0.0,1, 14:06:28.718,1603904788718
175,103.09,76.03,107.74,15.17,0.0,0.0,0.0,1, 14:06:28.733,1603904788733
176,20.78,-8.06,18.07,-52.87,0.0,0.0,0.0,1, 14:06:28.733,1603904788733
177,-12.25,-26.59,-14.15,-48.26,0.0,0.0,0.0,1, 14:06:28.736,1603904788736
178,69.15,60.85,75.7,18.91,0.0,0.0,0.0,1, 14:06:28.736,1603904788736
179,100.63,79.24,106.19,16.33,0.0,0.0,0.0,1, 14:06:28.749,1603904788749
180,14.14,-6.57,10.22,-53.45,0.0,0.0,0.0,1, 14:06:28.749,1603904788749
181,-16.76,-27.93,-23.22,-53.36,0.0,0.0,0.0,1, 14:06:28.763,1603904788763
182,63.93,53.1,64.86,15.45,0.0,0.0,0.0,1, 14:06:28.763,1603904788763
183,97.75,73.99,102.94,13.21,0.0,0.0,0.0,1, 14:06:28.764,1603904788764
184,13.93,-12.17,10.5,-57.62,0.0,0.0,0.0,1, 14:06:28.764,1603904788764
185,-12.79,-30.25,-14.97,-52.64,0.0,0.0,0.0,1, 14:06:28.778,1603904788778
186,67.05,52.94,75.07,15.76,0.0,0.0,0.0,1, 14:06:28.778,1603904788778
187,97.97,69.12,106.09,12.56,0.0,0.0,0.0,1, 14:06:28.793,1603904788793
188,9.39,-14.16,11.11,-58.6,0.0,0.0,0.0,1, 14:06:28.793,1603904788793
189,-20.5,-29.74,-22.4,-54.95,0.0,0.0,0.0,1, 14:06:28.794,1603904788794
190,67.13,55.46,70.07,11.3,0.0,0.0,0.0,1, 14:06:28.794,1603904788794
191,97.14,72.94,100.68,9.06,0.0,0.0,0.0,1, 14:06:28.808,1603904788808
192,9.68,-12.63,3.67,-62.99,0.0,0.0,0.0,1, 14:06:28.808,1603904788808
193,-19.9,-33.28,-22.64,-61.2,0.0,0.0,0.0,1, 14:06:28.823,1603904788823
194,68.41,51.01,72.7,8.76,0.0,0.0,0.0,1, 14:06:28.823,1603904788823
195,96.24,66.88,96.8,10.0,0.0,0.0,0.0,1, 14:06:28.823,1603904788823
196,10.84,-11.57,2.15,-64.69,0.0,0.0,0.0,1, 14:06:28.823,1603904788823
197,-19.68,-32.62,-26.07,-59.11,0.0,0.0,0.0,1, 14:06:28.838,1603904788838
198,62.3,55.69,62.15,9.48,0.0,0.0,0.0,1, 14:06:28.838,1603904788838
199,88.26,66.92,89.35,2.99,0.0,0.0,0.0,1, 14:06:28.853,1603904788853
200,5.8,-17.88,3.46,-66.57,0.0,0.0,0.0,1, 14:06:28.853,1603904788853
0,-22.24,-35.82,-24.81,-60.78,0.0,0.0,0.0,1, 14:06:28.854,1603904788854
1,66.26,51.51,72.01,12.45,0.0,0.0,0.0,1, 14:06:28.868,1603904788868
2,90.79,66.19,96.05,7.32,0.0,0.0,0.0,1, 14:06:28.868,1603904788868
3,6.87,-23.47,2.37,-63.4,0.0,0.0,0.0,1, 14:06:28.869,1603904788869
4,-18.83,-40.15,-24.88,-59.97,0.0,0.0,0.0,1, 14:06:28.869,1603904788869
5,73.98,52.34,70.46,13.05,0.0,0.0,0.0,1, 14:06:28.883,1603904788883
6,105.0,68.21,100.7,15.54,0.0,0.0,0.0,1, 14:06:28.883,1603904788883
7,11.6,-15.71,3.05,-61.8,0.0,0.0,0.0,1, 14:06:28.898,1603904788898
8,-14.92,-30.15,-23.35,-56.65,0.0,0.0,0.0,1, 14:06:28.898,1603904788898
9,68.62,47.02,66.16,10.25,0.0,0.0,0.0,1, 14:06:28.899,1603904788899
10,100.36,69.61,99.28,8.77,0.0,0.0,0.0,1, 14:06:28.899,1603904788899
11,11.32,-19.08,2.84,-62.66,0.0,0.0,0.0,1, 14:06:28.915,1603904788915
12,-16.89,-39.57,-19.31,-56.67,0.0,0.0,0.0,1, 14:06:28.915,1603904788915
13,68.96,50.0,73.9,10.55,0.0,0.0,0.0,1, 14:06:28.928,1603904788928
14,94.85,70.1,102.47,9.05,0.0,0.0,0.0,1, 14:06:28.928,1603904788928
15,3.35,-17.62,2.97,-65.42,0.0,0.0,0.0,1, 14:06:28.929,1603904788929
16,-21.21,-33.24,-22.07,-57.53,0.0,0.0,0.0,1, 14:06:28.929,1603904788929
17,67.22,48.5,73.76,13.09,0.0,0.0,0.0,1, 14:06:28.944,1603904788944
18,91.43,67.68,96.97,8.28,0.0,0.0,0.0,1, 14:06:28.944,1603904788944
19,8.68,-18.39,1.28,-62.02,0.0,0.0,0.0,1, 14:06:28.958,1603904788958
20,-14.0,-32.3,-23.89,-53.49,0.0,0.0,0.0,1, 14:06:28.958,1603904788958
21,75.41,53.45,73.63,20.44,0.0,0.0,0.0,1, 14:06:28.959,1603904788959
